1.06,0.607474,0.667955,0.0541859,-0.03849,-0.0420146,0.0262136,-1.99521,1.81427,-1.43453,0.0239159,-0.0571904,0.0326359,6014,5528,5171,5100,16.26,16.29,16.37,16.37,2.74,2.25,2.23,1.83
1.08,0.607474,0.667955,0.0541859,-0.03849,-0.0420146,0.0262136,-1.88025,1.68713,-1.35488,0.0511819,-0.0644159,0.0404809,6014,5528,5171,5100,16.26,16.29,16.37,16.37,2.74,2.25,2.23,1.83
1.1,0.607474,0.667955,0.0541859,-0.03849,-0.0420146,0.0262136,-1.88025,1.68713,-1.35488,0.0511819,-0.0644159,0.0404809,6014,5528,5171,5100,16.26,16.29,16.37,16.37,2.74,2.25,2.23,1.83
1.12,0.607474,0.667955,0.0541859,-0.03849,-0.0420146,0.0262136,-1.86059,1.58092,-1.27838,-0.00445306,-0.0575942,0.0330178,6014,5528,5171,5100,16.26,16.29,16.37,16.37,2.74,2.25,2.23,1.83
1.14,0.607474,0.667955,0.0541859,-0.03849,-0.0420146,0.0262136,-1.86059,1.58092,-1.27838,-0.00445306,-0.0575942,0.0330178,6014,5528,5171,5100,16.26,16.29,16.37,16.37,2.74,2.25,2.23,1.83
1.16,0.60293,0.660566,0.0611765,-0.0544548,-0.0625092,0.101362,-1.9137,1.52914,-1.22264,-0.0182666,-0.00872419,0.0242035,6014,5528,5171,5100,16.26,16.29,16.37,16.37,2.74,2.25,2.23,1.83
1.18,0.60293,0.660566,0.0611765,-0.0544548,-0.0625092,0.101362,-1.86699,1.52666,-1.15326,-0.0162558,0.0111056,0.0320077,6014,5528,5171,5100,16.26,16.29,16.37,16.37,2.74,2.25,2.23,1.83
1.2,0.60293,0.660566,0.0611765,-0.0544548,-0.0625092,0.101362,-1.86699,1.52666,-1.15326,-0.0162558,0.0111056,0.0320077,6014,5528,5171,5100,16.26,16.29,16.37,16.37,2.74,2.25,2.23,1.83
1.22,0.60293,0.660566,0.0611765,-0.0544548,-0.0625092,0.101362,-1.8933,1.49474,-1.09883,0.0350131,-0.0518841,0.0178705,5971,5771,5600,5657,16.22,16.25,16.31,16.32,3.01,2.83,2.39,2.48
1.24,0.60293,0.660566,0.0611765,-0.0544548,-0.0625092,0.101362,-1.8933,1.49474,-1.09883,0.0350131,-0.0518841,0.0178705,5971,5771,5600,5657,16.22,16.25,16.31,16.32,3.01,2.83,2.39,2.48
1.26,0.595738,0.650826,0.0739098,-0.07397,-0.0905443,0.104334,-1.70386,1.26377,-1.04533,0.132759,-0.136107,0.0292254,5971,5771,5600,5657,16.22,16.25,16.31,16.32,3.01,2.83,2.39,2.48
1.28,0.595738,0.650826,0.0739098,-0.07397,-0.0905443,0.104334,-1.70386,1.26377,-1.04533,0.132759,-0.136107,0.0292254,5971,5771,5600,5657,16.22,16.25,16.31,16.32,3.01,2.83,2.39,2.48
1.3,0.595738,0.650826,0.0739098,-0.07397,-0.0905443,0.104334,-1.6178,1.12811,-0.978227,-0.022235,-0.0528963,0.0303239,5971,5771,5600,5657,16.22,16.25,16.31,16.32,3.01,2.83,2.39,2.48
1.32,0.595738,0.650826,0.0739098,-0.07397,-0.0905443,0.104334,-1.64617,0.986438,-0.935191,0.00254106,-0.0250237,0.0196803,5971,5771,5600,5657,16.22,16.25,16.31,16.32,3.01,2.83,2.39,2.48
1.34,0.595738,0.650826,0.0739098,-0.07397,-0.0905443,0.104334,-1.64617,0.986438,-0.935191,0.00254106,-0.0250237,0.0196803,5971,5771,5600,5657,16.22,16.25,16.31,16.32,3.01,2.83,2.39,2.48
1.36,0.595738,0.650826,0.0739098,-0.07397,-0.0905443,0.104334,-1.55877,1.02377,-0.899558,0.0471991,0.0492408,0.0183678,5971,5771,5600,5657,16.22,16.25,16.31,16.32,3.01,2.83,2.39,2.48
1.38,0.595738,0.650826,0.0739098,-0.07397,-0.0905443,0.104334,-1.55877,1.02377,-0.899558,0.0471991,0.0492408,0.0183678,5971,5771,5600,5657,16.22,16.25,16.31,16.32,3.01,2.83,2.39,2.48
1.4,0.58689,0.6369,0.0848361,-0.0772682,-0.126146,0.0754568,-1.54979,1.05294,-0.858865,-0.0387153,-0.0252495,0.0187036,5971,5771,5600,5657,16.22,16.25,16.31,16.32,3.01,2.83,2.39,2.48
1.42,0.58689,0.6369,0.0848361,-0.0772682,-0.126146,0.0754568,-1.54979,1.05294,-0.858865,-0.0387153,-0.0252495,0.0187036,5971,5771,5600,5657,16.22,16.25,16.31,16.32,3.01,2.83,2.39,2.48
1.44,0.58689,0.6369,0.0848361,-0.0772682,-0.126146,0.0754568,-1.73115,1.01464,-0.830549,-0.0831746,-0.000823742,0.0108342,5971,5771,5600,5657,16.22,16.25,16.31,16.32,3.01,2.83,2.39,2.48
1.46,0.58689,0.6369,0.0848361,-0.0772682,-0.126146,0.0754568,-1.73115,1.01464,-0.830549,-0.0831746,-0.000823742,0.0108342,5971,5771,5600,5657,16.22,16.25,16.31,16.32,3.01,2.83,2.39,2.48
1.48,0.58689,0.6369,0.0848361,-0.0772682,-0.126146,0.0754568,-1.67238,0.940544,-0.819892,0.0871891,-0.06809,0.0139018,5971,5771,5600,5657,16.22,16.25,16.31,16.32,3.01,2.83,2.39,2.48
1.5,0.58689,0.6369,0.0848361,-0.0772682,-0.126146,0.0754568,-1.67238,0.940544,-0.819892,0.0871891,-0.06809,0.0139018,5971,5771,5600,5657,16.22,16.25,16.31,16.32,3.01,2.83,2.39,2.48
1.52,0.577453,0.618682,0.0914872,-0.0882248,-0.182656,0.0511421,-1.48784,0.718304,-0.779674,0.08493,-0.0901397,0.0164545,5971,5771,5600,5657,16.22,16.25,16.31,16.32,3.01,2.83,2.39,2.48
1.54,0.577453,0.618682,0.0914872,-0.0882248,-0.182656,0.0511421,-1.28509,0.675631,-0.740685,0.11807,-0.0185803,0.0209063,6214,5871,5914,5657,16.2,16.22,16.31,16.28,3.21,2.94,2.5,2.99
1.56,0.577453,0.618682,0.0914872,-0.0882248,-0.182656,0.0511421,-1.28509,0.675631,-0.740685,0.11807,-0.0185803,0.0209063,6214,5871,5914,5657,16.2,16.22,16.31,16.28,3.21,2.94,2.5,2.99
1.58,0.577453,0.618682,0.0914872,-0.0882248,-0.182656,0.0511421,-1.28509,0.675631,-0.740685,0.11807,-0.0185803,0.0209063,6214,5871,5914,5657,16.2,16.22,16.31,16.28,3.21,2.94,2.5,2.99
1.6,0.577453,0.618682,0.0914872,-0.0882248,-0.182656,0.0511421,-0.252066,0.206232,-0.574331,0.303159,-0.073231,0.0462683,6214,5871,5914,5657,16.2,16.22,16.31,16.28,3.21,2.94,2.5,2.99
1.62,0.565774,0.595613,0.10031,-0.094629,-0.177939,0.119053,-0.252066,0.206232,-0.574331,0.303159,-0.073231,0.0462683,6214,5871,5914,5657,16.2,16.22,16.31,16.28,3.21,2.94,2.5,2.99
1.64,0.565774,0.595613,0.10031,-0.094629,-0.177939,0.119053,0.00623183,0.367519,-0.471037,-0.0029245,0.128656,0.0414727,6214,5871,5914,5657,16.2,16.22,16.31,16.28,3.21,2.94,2.5,2.99
1.66,0.565774,0.595613,0.10031,-0.094629,-0.177939,0.119053,0.00623183,0.367519,-0.471037,-0.0029245,0.128656,0.0414727,6214,5871,5914,5657,16.2,16.22,16.31,16.28,3.21,2.94,2.5,2.99
1.68,0.565774,0.595613,0.10031,-0.094629,-0.177939,0.119053,-0.035525,0.523663,-0.39753,0.0126038,0.0628931,0.0373923,6214,5871,5914,5657,16.2,16.22,16.31,16.28,3.21,2.94,2.5,2.99
1.7,0.565774,0.595613,0.10031,-0.094629,-0.177939,0.119053,-0.035525,0.523663,-0.39753,0.0126038,0.0628931,0.0373923,6214,5871,5914,5657,16.2,16.22,16.31,16.28,3.21,2.94,2.5,2.99
1.72,0.565774,0.595613,0.10031,-0.094629,-0.177939,0.119053,-0.035525,0.523663,-0.39753,0.0126038,0.0628931,0.0373923,6214,5871,5914,5657,16.2,16.22,16.31,16.28,3.21,2.94,2.5,2.99
1.74,0.565774,0.595613,0.10031,-0.094629,-0.177939,0.119053,-0.035525,0.523663,-0.39753,0.0126038,0.0628931,0.0373923,6214,5871,5914,5657,16.2,16.22,16.31,16.28,3.21,2.94,2.5,2.99
